0.31552587646076796 0.08041674342703282
0.31886477462437396 0.07839166023224431
0.32220367278797996 0.07641880184405493
0.325542570951586 0.07449679121660432
0.32888146911519195 0.07262428866113464
0.33222036727879806 0.0707999907889341
0.335559265442404 0.06902262948650965
0.33889816360601 0.06729097092181044
0.34223706176961605 0.06560381458039563
0.34557595993322204 0.06395999233039733
0.3489148580968281 0.06235836751573301
0.35225375626043404 0.06079783407607023
0.3555926544240401 0.059277315693144164
0.3589315525876461 0.05779576496229314
0.3622704507512521 0.05635216258838028
0.3656093489148581 0.05494551660541532
0.36894824707846413 0.053574861619263156
0.3722871452420702 0.052239258072082614
0.3756260434056761 0.050937791528642314
0.3789649415692821 0.0496695719831669
0.3823038397328881 0.04843373318637958
0.38564273789649417 0.04722943199193399
0.3889816360601002 0.04605584772188719
0.3923205342237062 0.04491218155011972
0.39565943238731216 0.04379765590402814
0.39899833055091816 0.04271151388260645
0.4023372287145242 0.04165301869189574
0.40567612687813026 0.040621453096093225
0.40901502504173626 0.03961611888446528
0.41235392320534225 0.038636336353428495
0.4156928213689482 0.03768144380317667
0.41903171953255425 0.036750797048741034
0.4223706176961603 0.03584376894478991
0.4257095158597663 0.03495974892371284
0.4290484140233723 0.03409814254704165
0.43238731218697823 0.0332583710690486
0.43572621035058434 0.032439871012904985
0.4390651085141904 0.031642093758727535
0.44240400667779634 0.03086450514282246
0.44574290484140233 0.030106585068534714
0.44908180300500833 0.029367827127653758
0.4524207011686144 0.02864773823248374
0.45575959933222043 0.027945838258224134
0.45909849749582643 0.027261659695100533
0.46243739565943237 0.026594747310176508
0.46577629382303837 0.025944657818762453
0.4691151919866444 0.025310959564573503
0.47245409015025047 0.02469323220898866
0.47579298831385647 0.024091066428721466
0.4791318864774624 0.023504063622062345
0.4824707846410684 0.02293183562272914
0.48580968280467446 0.02237400442212556
0.4891485809682805 0.021830201898980515
0.4924874791318865 0.02130006955640172
0.4958263772954925 0.020783258266032674
0.49916527545909845 0.020279428019583014
0.5025041736227045 0.019788247686742567
0.5058430717863106 0.019309394779835513
0.5091819699499166 0.018842555225254565
0.5125208681135225 0.018387423140498887
0.5158597662771285 0.017943700617736362
0.5191986644407346 0.017511097513351868
0.5225375626043406 0.01708933124265433
0.5258764607679466 0.016678126580723776
0.5292153589315526 0.01627721546866538
0.5325542570951586 0.0158863368245384
0.5358931552587646 0.015505236360236612
0.5392320534223707 0.015133666402538264
0.5425709515859767 0.01477138571964589
0.5459098497495827 0.014418159352141954
0.5492487479131887 0.014073758448382392
0.5525876460767947 0.013737960104589051
0.5559265442404008 0.013410547209461297
0.5592654424040067 0.013091308291962105
0.5626043405676127 0.012780037374931006
0.5659432387312187 0.01247653383098119
0.5692821368948248 0.012180602243220495
0.5726210350584308 0.011892052269450119
0.5759599332220368 0.011610698510194438
0.5792988313856428 0.011336360380077114
0.5826377295492488 0.01106886198257942
0.5859766277128547 0.010808031988949127
0.5893155258764609 0.010553703518908166
0.5926544240400669 0.010305714026251892
0.5959933222036728 0.010063905186269716
0.5993322203672787 0.00982812278650231
0.6026711185308848 0.009598216621496151
0.6060100166944908 0.009374040388047922
0.6093489148580968 0.009155451586179556
0.6126878130217028 0.00894231142026845
0.6160267111853088 0.008734484704418616
0.6193656093489149 0.008531839769768967
0.6227045075125209 0.00833424837409549
0.6260434056761269 0.00814158561468758
0.6293823038397329 0.007953729842545863
0.6327212020033389 0.007770562579585901
0.6360601001669449 0.007591968437864877
0.6393989983305509 0.0074178350412130965
0.642737896494157 0.007248052948142452
0.6460767946577629 0.007082515578531735
0.6494156928213689 0.006921119139958003
0.652754590984975 0.0067637625585112325
0.656093489148581 0.006610347409590571
0.659432387312187 0.006460777851501673
0.662771285475793 0.0063149605605732585
0.666110183639399 0.006172804668328935
0.669449081803005 0.006034221699738792
0.672787979966611 0.005899125514324748
0.6761268781302171 0.0057674322471569315
0.6794657762938231 0.005639060253463261
0.682804674457429 0.005513930053085547
0.6861435726210351 0.005391964277155774
0.6894824707846411 0.005273087616945347
0.6928213689482471 0.0051572267724279315
0.6961602671118531 0.0050443104040914875
0.6994991652754591 0.004934269084864266
0.7028380634390652 0.004827035253775397
0.7061769616026711 0.004722543171294683
0.7095158597662772 0.00462072887522118
0.7128547579298832 0.004521530138310492
0.7161936560934892 0.0044248864272479925
0.7195325542570953 0.004330738861855965
0.722871452420701 0.004239030177113484
0.7262103505843073 0.004149704684364362
0.7295492487479132 0.004062708235419013
0.7328881469115192 0.003977988186335665
0.7362270450751253 0.0038954933629732637
0.7395659432387311 0.0038151740278685076
0.7429048414023373 0.0037369818468246598
0.7462437395659433 0.0036608698583116624
0.7495826377295493 0.0035867924421178077
0.7529215358931554 0.0035147052901134002
0.7562604340567612 0.003444565377418579
0.7595993322203674 0.0033763309343406785
0.7629382303839733 0.003309961420247874
0.7662771285475792 0.0032454174962612456
0.7696160267111855 0.0031826610010196633
0.7729549248747912 0.0031216549265058006
0.7762938230383973 0.003062363393498953
0.7796327212020033 0.0030047516298921328
0.7829716193656093 0.0029487859478570942
0.7863105175292154 0.0028944337241236517
0.7896494156928213 0.002841663378051651
0.7929883138564274 0.002790444353341115
0.7963272120200334 0.002740747098586003
0.7996661101836394 0.0026925430495393283
0.8030050083472455 0.0026458046118041038
0.8063439065108513 0.0026005051443216205
0.8096828046744575 0.002556618943455661
0.8130217028380634 0.00251412122842002
0.8163606010016694 0.0024729881266078286
0.8196994991652756 0.002433196659803179
0.8230383973288814 0.0023947247325234924
0.8263772954924875 0.002357551118697941
0.8297161936560935 0.0023216554508075464
0.8330550918196995 0.0022870182101884895
0.8363939899833056 0.0022536207161510465
0.8397328881469115 0.0022214451177266755
0.8430717863105176 0.0021904743854095406
0.8464106844741236 0.0021606923036706443
0.8497495826377296 0.002132083465491269
0.8530884808013357 0.002104633265347411
0.8564273789649415 0.002078327895835734
0.8597662771285476 0.0020531543436207874
0.8631051752921536 0.0020291003870011024
0.8664440734557596 0.002006154594142316
0.8697829716193657 0.001984306323209028
0.8731218697829716 0.0019635457229179205
0.8764607679465777 0.001943863734659833
0.8797996661101837 0.001925252096544677
0.8831385642737897 0.001907703348675239
0.8864774624373958 0.0018912108396796142
0.8898163606010016 0.001875768735857233
0.8931552587646078 0.0018613720325087587
0.8964941569282137 0.001848016566777285
0.8998330550918197 0.0018356990341145058
0.9031719532554259 0.001824417007298006
0.9065108514190316 0.001814168959636174
0.9098497495826378 0.001804954290972251
0.9131886477462438 0.0017967733593786592
0.9165275459098498 0.0017896275190037844
0.9198664440734559 0.0017835191627353691
0.9232053422370617 0.0017784517742621226
0.9265442404006679 0.0017744299888506673
0.9298831385642738 0.0017714596653801075
0.9332220367278798 0.0017695479739860591
0.936560934891486 0.0017687034980327537
0.9398998330550917 0.0017689363610374099
0.9432387312186978 0.001770258379123788
0.9465776293823038 0.0017726832483622435
0.9499165275459098 0.0017762267778780884
0.9532554257095159 0.0017809071813607669
0.9565943238731218 0.0017867454458748175
0.9599332220367279 0.0017937658033881452
0.9632721202003339 0.0018019963401207594
0.9666110183639399 0.0018114697863597098
0.969949916527546 0.0018222245388211686
0.9732888146911518 0.0018343059477255242
0.976627712854758 0.0018477678204579953
0.979966611018364 0.0018626738255538295
0.9833055091819699 0.0018790978543695982
0.9866444073455761 0.0018971214768610265
0.9899833055091819 0.0019168276536116811
0.993322203672788 0.0019383071910767271
0.996661101836394 0.0019618144846579415
1.0 0.0019895444770323383
